increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
4,4000,87,0.001533675782336541,0.003702620913236359,0.02666971013292295,-5.581461771170331e-08,11218820.45583091,-1.403395750612373e-11,2.041045367143315e-05,87.79355795289779,211.9510051040547,-0.0006735476003153942,-0.008628002673911891,0.001804678049264375,19.71662046362375,-36889.36862453195,429.7720357024368,945655.7364056529,0.9238795310659295,-0.3826834358544909,1.104429595531618e-09,-1.120775727450566e-06,-2.708540217072983e-06,-0.9999999999957038,1
4,4000,89,2.452355286733034e-19,0.004007687914910028,0.02666971013012885,-5.580949532504454e-08,11218193.01470362,7.135837932012751e-08,2.041045584441343e-05,22.81539507429469,114.7007338623202,-0.0003367445163299898,-0.02600465525753136,0.005217699271159469,9.85775843777318,-36887.65121341264,2544.201590638725,945602.9579645557,0.9807852794683154,-0.1950903267162638,1.516833051937122e-09,-5.815709605559292e-07,-2.931529625083398e-06,-0.9999999999955339,1
4,4000,91,0.004007835592863883,1.103573417299575e-35,0.04000191517995988,-5.381811000177513e-08,10863391.99762382,-6.937322385913049e-08,3.007246428349444e-05,55.53307418708103,11.04621546203187,-0.0006151326924256128,0.002100558768335747,-0.01048127689334564,5.508348635668449,-36494.82174317873,-2050.936420937014,1056839.639448366,0.1950903253555577,-0.9807852797389767,-8.576150498711854e-10,-1.065542865013054e-05,-2.118622159235595e-06,-0.9999999999409867,2
4,4000,93,0.003702757351963471,0.001533732303496607,0.04000191518081667,-5.382178799177415e-08,10863899.77374655,1.01289557961964e-11,3.007246286167548e-05,102.6164694692589,42.50536546013552,-0.001230347777862003,0.0007231718911620715,-0.003479785813352792,11.01722409721973,-36496.06342272292,-346.5085113703102,1056890.032005547,0.3826834348096872,-0.9238795314987015,-4.185942618946458e-10,-9.844469154389833e-06,-4.077302247552046e-06,-0.9999999999432311,2
4,4000,95,0.002833967723246854,0.002833967723246854,0.04000191518029509,-5.382192804869028e-08,10864023.55836762,-5.389484216617216e-20,3.007246237057913e-05,78.540194275039,78.54019427503688,-0.001230377033898005,2.220268774954221e-05,2.220268772420338e-05,11.01735006386768,-36496.0886306124,-8.712511057988262e-10,1056902.238973668,0.7071067811865474,-0.7071067811865475,-1.17807341718308e-15,-7.5346738670204e-06,-7.534673865418746e-06,-0.9999999999432287,2
4,4000,97,0.001533732303496607,0.003702757351963471,0.04000191518081667,-5.382178799174941e-08,10863899.77374321,-1.012895586319469e-11,3.007246286167895e-05,42.50536546012039,102.6164694692278,-0.001230347777862561,-0.003479785813355637,0.0007231718911589217,11.01722409721644,-36496.06342271397,346.5085113712672,1056890.032005235,0.9238795314987013,-0.3826834348096874,4.185928482957471e-10,-4.077302248741532e-06,-9.844469153712101e-06,-0.9999999999432311,2
4,4000,99,2.452355286733032e-19,0.004007835592863883,0.04000191517995988,-5.381811000164164e-08,10863391.99762853,6.937322385931659e-08,3.007246428350137e-05,11.04621546203665,55.5330741871051,-0.0006151326924260939,-0.01048127689336896,0.002100558768340374,5.508348635670823,-36494.82174319104,2050.936420941442,1056839.639448822,0.9807852797389767,-0.1950903253555576,8.576145878713435e-10,-2.118622159688624e-06,-1.065542865003995e-05,-0.9999999999409867,2
5,5000,61,0.004009129541966458,1.918293173442315e-35,2.286297309388909e-36,-9.462423608089688e-08,18874798.76290508,-7.487576176177713e-08,2.988240813718369e-06,96.55811898091396,19.20660491175585,-0.0007277103489701432,0.004771580564056925,-0.02367319036940924,2.287025018990926,-57363.66002085698,-4629.885910503532,438468.4886750151,0.1950903305702251,-0.9807852787017147,-4.559624732424393e-10,-7.249748902263909e-06,-1.441599887482172e-06,-0.9999999999726814,1
5,5000,63,0.003703952799393455,0.001534227457782423,2.257916969892921e-35,-9.463334288704147e-08,18875937.32041687,2.518808234577171e-11,2.988240158632218e-06,178.4267494181895,73.90730298227962,-0.001455510820632178,0.001681423775214488,-0.007833317784206774,4.57432470141827,-57367.08464223568,-781.4783554973492,438494.7396407673,0.3826834387200417,-0.9238795298789794,-3.353573058408639e-10,-6.69792160726034e-06,-2.774023144896253e-06,-0.9999999999737212,1
5,5000,65,0.00283488267240557,0.002834882672405569,2.257922390357816e-35,-9.463377616564712e-08,18876220.37370647,6.151735684125037e-19,2.988239782217866e-06,136.5640923701926,136.5640923701923,-0.001455534553290968,8.873756651414654e-05,8.873756696145306e-05,4.574391936382166,-57367.16843847148,3.083795388593651e-08,438501.2447367152,0.7071067811865476,-0.7071067811865476,1.927546551570238e-26,-5.126270501999214e-06,-5.126270501999365e-06,-0.9999999999737214,1
5,5000,67,0.001534227457782423,0.003703952799393455,2.257903101304668e-35,-9.463334288699426e-08,18875937.32041643,-2.518808193263327e-11,2.988240158632182e-06,73.90730298227751,178.4267494181855,-0.001455510820629088,-0.00783331778449772,0.001681423775355961,4.574324701418718,-57367.08464222709,781.478355528923,438494.7396408098,0.9238795298789794,-0.3826834387200421,3.353573058408639e-10,-2.774023144895118e-06,-6.697921607251676e-06,-0.9999999999737212,1
5,5000,69,2.452355286733032e-19,0.004009129541966459,2.286297309378849e-36,-9.462423608107914e-08,18874798.76290612,7.487576176160481e-08,2.988240813718237e-06,19.20660491175693,96.55811898091929,-0.0007277103489650674,-0.02367319036943512,0.004771580564062195,2.287025018990505,-57363.66002087107,4629.885910508596,438468.4886749344,0.9807852787017146,-0.1950903305702252,4.559624732424392e-10,-1.441599887469806e-06,-7.249748902201736e-06,-0.9999999999726814,1
5,5000,71,0.00400923005973956,2.869830000744858e-34,0.01333745897286669,-9.361422826648028e-08,18564508.11893048,-7.398561962022274e-08,1.231759209496781e-05,189.9273223960207,37.77889499111579,-9.075695878429571e-05,0.009061535523578204,-0.04536772777158695,10.47768142476878,-57152.80956556078,-4435.179775445664,1004465.741661965,0.1950903303455549,-0.9807852787464044,-1.690431263780759e-09,-3.825537973530043e-07,-7.437113774982283e-08,-0.9999999999999239,1
5,5000,73,0.003704045665544726,0.001534265925017935,0.01333745897571973,-9.36230966045378e-08,18565596.72044344,2.417695012750109e-11,1.231758966817561e-05,350.9602183251977,145.3734836995413,-0.0001815616235191009,0.00307436013615068,-0.01506867256933692,20.95658196718247,-57156.15882522231,-748.6666749505604,1004524.0049076,0.382683438514627,-0.9238795299640649,-1.237596716663079e-09,-3.535872448038957e-07,-1.451819822284492e-07,-0.9999999999999269,1
5,5000,75,0.002834953749404247,0.002834953749404247,0.01333745897698283,-9.362352606512563e-08,18565868.01828353,1.798751911999092e-19,1.23175882866737e-05,268.6174820860035,268.6174820860088,-0.0001815843121276666,5.726980293681212e-05,5.72698033077476e-05,20.9568808583761,-57156.24507699235,1.285226363469787e-08,1004538.464906683,0.7071067811865475,-0.7071067811865476,4.712031733220858e-17,-2.70273358695117e-07,-2.702733587591292e-07,-0.9999999999999268,1
5,5000,77,0.001534265925017935,0.003704045665544725,0.01333745897571973,-9.362309660466701e-08,18565596.72044755,-2.417694985864795e-11,1.231758966817624e-05,145.3734836995792,350.9602183252742,-0.0001815616235201604,-0.01506867256974535,0.00307436013632391,20.95658196718842,-57156.15882524091,748.6666749722682,1004524.004907882,0.9238795299640651,-0.3826834385146268,1.237596905117545e-09,-1.451819820564404e-07,-3.535872448613516e-07,-0.9999999999999269,1
5,5000,79,2.452355286733035e-19,0.004009230059739559,0.01333745897286669,-9.361422826728109e-08,18564508.11892376,7.398561962062919e-08,1.231759209496747e-05,37.77889499110211,189.927322395952,-9.075695878376078e-05,-0.04536772777178848,0.009061535523618113,10.47768142476472,-57152.80956553188,4435.179775465307,1004465.741661576,0.9807852787464045,-0.1950903303455547,1.690431541017669e-09,-7.437113747678523e-08,-3.825537974014163e-07,-0.9999999999999242,1
5,5000,81,0.004009140139602589,2.654285859201129e-34,0.02667268938028097,-8.625267854457679e-08,17350020.32082406,-7.438282076244179e-08,2.736818537385229e-05,177.4634119277586,35.29966859460473,-0.0009071927296233814,0.007146952573159939,-0.03536771181784773,16.9703329552515,-55048.25799306796,-3459.875545875171,1627254.430916111,0.1950903284799977,-0.9807852791174869,-2.217012884756748e-09,-5.097436898017062e-06,-1.011682820311213e-06,-0.9999999999864961,2
5,5000,83,0.003703962592160642,0.001534231519080648,0.02667268938431801,-8.625955422408343e-08,17350872.33347275,1.929545679634004e-11,2.73681821563237e-05,327.9255022593472,135.8319736490216,-0.001814558300028049,0.002545846279007742,-0.01169529099152158,33.94237943296316,-55050.89989324776,-584.2205888567349,1627336.341587106,0.382683437201637,-0.9238795305079233,-1.553781977124262e-09,-4.709742462192038e-06,-1.94925230167346e-06,-0.9999999999870094,2
5,5000,85,0.002834890169398576,0.002834890169398576,0.02667268938596525,-8.625989573796778e-08,17351084.26445226,-2.788962880577396e-20,2.736818044598143e-05,250.9865626526706,250.9865626526745,-0.001814634612811684,0.0001567873330651003,0.0001567873331268725,33.94279724589695,-55050.97380126565,2.107353690461582e-09,1627356.562957865,0.7071067811865476,-0.7071067811865475,3.05993246254452e-16,-3.604335816377503e-06,-3.604335816794562e-06,-0.9999999999870087,2
5,5000,87,0.001534231519080649,0.003703962592160642,0.02667268938431801,-8.625955422390052e-08,17350872.33347593,-1.929545658089564e-11,2.736818215632697e-05,135.8319736490504,327.9255022594066,-0.001814558300032183,-0.01169529099175988,0.00254584627910083,33.94237943296933,-55050.89989325966,584.2205888689682,1627336.341587398,0.9238795305079232,-0.382683437201637,1.553782612669504e-09,-1.949252301109125e-06,-4.709742462429809e-06,-0.9999999999870094,2
5,5000,89,2.452355286733035e-19,0.004009140139602589,0.02667268938028097,-8.625267854440377e-08,17350020.32081975,7.438282076264641e-08,2.736818537385306e-05,35.29966859459594,177.4634119277145,-0.0009071927296279345,-0.03536771181796594,0.007146952573183572,16.97033295524758,-55048.25799305251,3459.875545886371,1627254.430915734,0.9807852791174868,-0.1950903284799976,2.217013531196244e-09,-1.011682819682814e-06,-5.097436898171434e-06,-0.9999999999864962,2
5,5000,91,0.004009371355045132,1.701636270185324e-35,0.04000433370472554,-8.285560064592595e-08,16741208.10595762,-7.226826893128058e-08,4.12366200841128e-05,85.60875167955815,17.02863983947049,-0.001484756442396227,0.002479911205791637,-0.01227714416901971,8.728579918377926,-54357.0487535634,-2402.269088688093,1674118.371206157,0.1950903258035266,-0.9807852796498702,-9.659460930265349e-10,-1.66835643549429e-05,-3.317582479050472e-06,-0.9999999998553262,2
5,5000,93,0.003704176211240629,0.001534320013973522,0.04000433370539464,-8.285963803562377e-08,16741804.13632561,1.177290387522918e-11,4.123661843052798e-05,158.1898997347951,65.52467337349621,-0.002969686246948856,0.0008823951849175628,-0.004061809527493034,17.45780440740705,-54358.61462450739,-405.7780667587806,1674180.001122829,0.3826834351890394,-0.9238795313415684,-4.434873319342145e-10,-1.541388325074116e-05,-6.384221969779143e-06,-0.9999999998608271,2
5,5000,95,0.002835053670938672,0.002835053670938672,0.0400043337046453,-8.285975530817609e-08,16741946.02201237,2.987543019572302e-19,4.123661787507242e-05,121.0743966706212,121.0743966706213,-0.00296975231498681,5.293305591549871e-05,5.29330560375533e-05,17.45795509862844,-54358.62309691626,9.599690579238847e-09,1674194.602201198,0.7071067811865476,-0.7071067811865475,-1.413120773394917e-15,-1.179740058509226e-05,-1.179740058317178e-05,-0.9999999998608213,2
5,5000,97,0.001534320013973522,0.003704176211240629,0.04000433370539464,-8.285963803548872e-08,16741804.13632571,-1.177290373821736e-11,4.123661843053453e-05,65.52467337349675,158.1898997347959,-0.002969686246948851,-0.004061809527581498,0.0008823951849591487,17.45780440740714,-54358.61462450398,405.7780667706056,1674180.001122838,0.9238795313415684,-0.3826834351890396,4.434846470214239e-10,-6.384221972153461e-06,-1.541388324972563e-05,-0.9999999998608268,2
5,5000,99,2.452355286733032e-19,0.004009371355045132,0.04000433370472554,-8.28556006455186e-08,16741208.10595724,7.226826893142162e-08,4.123662008412436e-05,17.0286398394701,85.60875167955615,-0.001484756442396501,-0.0122771441690397,0.002479911205795837,8.728579918377724,-54357.04875356722,2402.269088694174,1674118.371206118,0.9807852796498701,-0.1950903258035268,9.65943598316754e-10,-3.317582481498377e-06,-1.668356435446188e-05,-0.9999999998553262,2
6,6000,61,0.004010493420810705,2.580244986817299e-35,3.72049590534428e-36,-1.274131347318295e-07,25376847.16515875,-7.812801142202752e-08,3.604496892027693e-06,129.8846168286307,25.83565830931738,-0.001396123235359622,0.006745446787127523,-0.03320845155624275,3.721892027959345,-78446.38649159676,-6493.492962256641,713210.3797762719,0.1950903342619917,-0.9807852779673766,-7.707029324344961e-10,-1.033999597609419e-05,-2.055967410614564e-06,-0.9999999999444288,1
6,6000,63,0.00370521285532614,0.00153474938127391,3.265924073684934e-35,-1.274258943640973e-07,25378439.18748413,3.541114782327708e-11,3.604495776289936e-06,240.010322227832,99.41626303766397,-0.00279241016207166,0.002451390887484416,-0.0109458724221751,7.444248550964908,-78451.67501871851,-1095.320340069846,713254.7487845741,0.3826834414630044,-0.9238795287428072,-5.541864371762e-10,-9.552891185908277e-06,-3.956353815206927e-06,-0.9999999999465448,1
6,6000,65,0.002835847073679244,0.002835847073679244,3.265934698382524e-35,-1.274264764994225e-07,25378833.23524319,4.881863465081515e-19,3.604495156102512e-06,183.6989724976551,183.6989724976581,-0.002792445010928652,0.0001968153319638916,0.0001968153323658207,7.444362114778964,-78451.768221816,2.769678902450755e-08,713265.727913021,0.7071067811865474,-0.7071067811865476,-9.63300254297313e-27,-7.311276427201943e-06,-7.311276427202459e-06,-0.9999999999465452,1
6,6000,67,0.00153474938127391,0.003705212855326141,3.265907744225453e-35,-1.274258943638475e-07,25378439.18748887,-3.54111474855724e-11,3.604495776290105e-06,99.41626303768544,240.0103222278761,-0.00279241016206413,-0.0109458724224397,0.002451390887612368,7.444248550965929,-78451.67501873945,1095.32034009852,713254.7487846703,0.9238795287428071,-0.3826834414630045,5.541864371761998e-10,-3.956353815195608e-06,-9.552891185878429e-06,-0.9999999999465448,1
6,6000,69,2.452355286733033e-19,0.004010493420810705,3.720495905334236e-36,-1.27413134731518e-07,25376847.16515213,7.812801142199998e-08,3.604496892027668e-06,25.83565830931065,129.8846168285968,-0.00139612323535652,-0.03320845155626768,0.006745446787132312,3.721892027958359,-78446.38649156799,6493.492962261513,713210.3797760828,0.9807852779673767,-0.1950903342619916,7.707029324344962e-10,-2.055967410610156e-06,-1.033999597607204e-05,-0.9999999999444288,1
6,6000,71,0.004010636805906265,3.828446396978483e-34,0.01333943457180945,-1.252849109856053e-07,24850294.61950204,-7.712565982492514e-08,1.498702176343442e-05,254.3493569904721,50.59323585504788,-0.0002973611492274624,0.01239093711388871,-0.06193202374221416,16.40004760491567,-77933.66882769544,-6052.186844078063,1571520.117410449,0.1950903337838748,-0.9807852780624801,-2.607050040195932e-09,-1.007239768441543e-06,-1.976943406699447e-07,-0.9999999999994732,1
6,6000,73,0.003705345325712256,0.001534804250422701,0.01333943457663353,-1.252972460352022e-07,24851776.23194627,3.440062748741268e-11,1.498701798246654e-05,470.0039550451657,194.6833777859509,-0.0005948982274503313,0.004233911703593934,-0.02054264863039287,32.80201036196391,-77938.81986336886,-1020.981622968215,1571611.596689381,0.3826834411506587,-0.9238795288721849,-1.859896768668158e-09,-9.30892810374109e-07,-3.836799096633595e-07,-0.999999999999493,1
6,6000,75,0.002835948461400423,0.002835948461400423,0.01333943457861381,-1.252978590567686e-07,24852145.79657582,-2.422182946087219e-20,1.498701590741174e-05,359.7311247580495,359.7311247580519,-0.0005949849042826458,0.0001096747451550906,0.0001096747451505138,32.80248017958765,-77938.93671184793,-3.335762343206846e-11,1571634.308185591,0.7071067811865476,-0.7071067811865475,1.852343706792401e-20,-7.120150409805205e-07,-7.12015040980184e-07,-0.999999999999493,1
6,6000,77,0.001534804250422701,0.003705345325712256,0.01333943457663353,-1.252972460353027e-07,24851776.2319482,-3.440062747254607e-11,1.498701798246715e-05,194.6833777859688,470.0039550452015,-0.0005948982274475412,-0.0205426486305012,0.004233911703630861,32.80201036196593,-77938.8198633766,1020.981622973958,1571611.596689476,0.9238795288721847,-0.3826834411506591,1.859896721616918e-09,-3.836799097075881e-07,-9.308928103605396e-07,-0.9999999999994932,1
6,6000,79,2.452355286733036e-19,0.004010636805906265,0.01333943457180945,-1.252849109855327e-07,24850294.61949898,7.712565982513172e-08,1.498702176343167e-05,50.59323585504173,254.3493569904408,-0.0002973611492264846,-0.06193202374232152,0.01239093711390981,16.40004760491298,-77933.66882768343,6052.186844088647,1571520.117410191,0.9807852780624801,-0.1950903337838751,2.607049947865268e-09,-1.97694340759549e-07,-1.007239768418739e-06,-0.9999999999994732,1
6,6000,81,0.004010521336416785,3.541632098474955e-34,0.02667539075919953,-1.148639456310513e-07,23128286.43313422,-7.722733937305169e-08,3.413074237895869e-05,236.6500244360755,47.07261841697949,-0.001744233402591601,0.008072297011736475,-0.03960400834332457,23.00647023128509,-74788.70062760392,-3874.213696225754,2205265.252618159,0.1950903291477727,-0.9807852789846582,-2.232176296084948e-09,-7.33835033052544e-06,-1.457412764912945e-06,-0.9999999999720124,2
6,6000,83,0.003705238651247776,0.001534760080123597,0.02667539076289289,-1.148713434213586e-07,23129240.11827185,2.11344258320404e-11,3.413073907579553e-05,437.2900049684621,181.1323256607817,-0.003488799301148069,0.002976444857083923,-0.0130457992718267,46.01485268952295,-74791.85628030612,-654.0366812267446,2205356.622250466,0.3826834377148989,-0.9238795302953232,-1.483741679604154e-09,-6.780228192556805e-06,-2.806970555787888e-06,-0.9999999999730746,2
6,6000,85,0.002835866822600956,0.002835866822600956,0.02667539076404687,-1.148716663248878e-07,23129473.54499487,-1.218368296801593e-19,3.413073744220004e-05,334.6908630166017,334.6908630166001,-0.003488959594556173,0.0002713819177439153,0.000271381917655524,46.01531150724124,-74791.90991858982,-2.89902788992654e-09,2205378.821310464,0.7071067811865475,-0.7071067811865474,8.209843128745335e-17,-5.189150687079348e-06,-5.189150687190904e-06,-0.9999999999730727,2
6,6000,87,0.001534760080123596,0.003705238651247776,0.02667539076289289,-1.148713434211992e-07,23129240.11827067,-2.113442560597852e-11,3.413073907579573e-05,181.1323256607708,437.2900049684401,-0.00348879930115816,-0.01304579927197848,0.002976444857137192,46.01485268952033,-74791.85628029822,654.0366812342779,2205356.622250341,0.9238795302953231,-0.382683437714899,1.483742267662522e-09,-2.806970555243091e-06,-6.780228192720757e-06,-0.9999999999730746,2
6,6000,89,2.452355286733036e-19,0.004010521336416786,0.02667539075919953,-1.14863945630616e-07,23128286.43313613,7.722733937308219e-08,3.413074237895676e-05,47.0726184169834,236.6500244360951,-0.001744233402595906,-0.03960400834336895,0.008072297011745446,23.00647023128703,-74788.70062761608,3874.21369622938,2205265.252618345,0.9807852789846582,-0.1950903291477728,2.232177288561073e-09,-1.45741276394252e-06,-7.338350330734055e-06,-0.9999999999720124,2
6,6000,91,0.004010840221950565,2.271856354086677e-35,0.04000647035692062,-1.106451631647608e-07,22340206.84482878,-7.504498598184621e-08,5.205202062342268e-05,114.2762759246528,22.73096508449877,-0.002733560174823084,0.00254402839526157,-0.01240154869944333,11.65149805898579,-74026.60978336474,-2427.300715238039,2234018.765571102,0.1950903258207403,-0.9807852796464461,-1.049728274936603e-09,-2.301036588364505e-05,-4.575976151312107e-06,-0.9999999997247917,2
6,6000,93,0.003705533267506458,0.001534882124483172,0.04000647035787982,-1.106491153869048e-07,22340810.72318117,1.227778089115098e-11,5.205201883667115e-05,211.1606531759491,87.46588085312153,-0.005467360943996583,0.0009618822583947734,-0.004076266164720723,23.30364462868401,-74028.31505178899,-409.9850643682232,2234080.747823082,0.3826834352817756,-0.9238795313031559,-5.281580065607266e-10,-2.125911529770951e-05,-8.805307533923957e-06,-0.9999999997352583,2
6,6000,95,0.002836092316522501,0.002836092316522501,0.04000647035746655,-1.106492147868784e-07,22340952.0619558,5.169184411709106e-19,5.205201815082627e-05,161.6164532876237,161.6164532876235,-0.005467450528762055,0.0001069358040994043,0.0001069358043067156,23.30379388820577,-74028.30842511705,1.47831074736834e-08,2234095.206195544,0.7071067811865472,-0.7071067811865476,-6.119810040036591e-16,-1.627111321722526e-05,-1.62711132163937e-05,-0.9999999997352508,2
6,6000,97,0.001534882124483172,0.003705533267506458,0.04000647035787982,-1.106491153865097e-07,22340810.72318101,-1.227778084614483e-11,5.205201883667153e-05,87.46588085312098,211.1606531759477,-0.005467360944002031,-0.004076266164790122,0.0009618822584371135,23.30364462868387,-74028.31505179105,409.9850643771498,2234080.747823067,0.9238795313031558,-0.3826834352817758,5.281564529505449e-10,-8.805307535337273e-06,-2.125911529721999e-05,-0.9999999997352583,2
6,6000,99,2.452355286733032e-19,0.004010840221950565,0.04000647035692062,-1.10645163164068e-07,22340206.84482887,7.504498598186098e-08,5.205202062343502e-05,22.73096508449883,114.2762759246532,-0.002733560174825333,-0.0124015486994273,0.002544028395259229,11.65149805898584,-74026.60978336114,2427.300715235995,2234018.76557111,0.980785279646446,-0.19509032582074,1.049726427864524e-09,-4.575976153127144e-06,-2.301036588330211e-05,-0.9999999997247917,2
7,7000,61,0.004011796681170452,3.223222293486439e-35,5.336125397490806e-36,-1.592933141760787e-07,31686742.65695734,-8.1288987562716e-08,4.125539621967894e-06,162.2591772339399,32.27535986523604,-0.002317983754747747,0.008835997034119294,-0.04313693954546236,5.338443380715313,-100989.8580011256,-8433.532148417737,1022484.907735903,0.1950903381987541,-0.980785277184306,-1.14832659764262e-09,-1.374220052990272e-05,-2.732323052472479e-06,-0.9999999999018432,1
7,7000,63,0.003706416906751699,0.001535248106701067,4.329063604211509e-35,-1.593098726660326e-07,31688805.10896003,4.617543621680479e-11,4.125537952041972e-06,299.8351070558953,124.1967173929219,-0.00463623469664308,0.003316096399245209,-0.01415896173953435,10.6775774204998,-100997.2664163829,-1421.651456534477,1022550.843178026,0.382683444400288,-0.9238795275261443,-8.163157990156813e-10,-1.269606768632012e-05,-5.258017266497568e-06,-0.9999999999055815,1
7,7000,65,0.002836768610736334,0.002836768610736334,4.329080197673715e-35,-1.593106005492644e-07,31689313.46725817,6.618474873097184e-19,4.125537038832663e-06,229.4877616574792,229.4877616574827,-0.004636283072059981,0.0003582322980728401,0.0003582322988422909,10.67774592219066,-100997.3501789279,5.304765813216093e-08,1022567.121635092,0.7071067811865475,-0.7071067811865476,1.925663824441265e-26,-9.716850822057959e-06,-9.716850822058296e-06,-0.9999999999055829,1
7,7000,67,0.001535248106701067,0.003706416906751699,4.32904477529328e-35,-1.593098726657757e-07,31688805.10896561,-4.617543560983099e-11,4.125537952042081e-06,124.1967173929473,299.8351070559473,-0.004636234696646051,-0.0141589617402051,0.003316096399553006,10.67757742050185,-100997.2664164024,1421.651456606433,1022550.84317822,0.9238795275261444,-0.3826834444002878,8.16315799015681e-10,-5.258017266498441e-06,-1.269606768632875e-05,-0.9999999999055815,1
7,7000,69,2.452355286733033e-19,0.004011796681170452,5.336125397496297e-36,-1.592933141763379e-07,31686742.65694923,8.128898756273652e-08,4.125539621967845e-06,32.27535986522777,162.2591772338985,-0.002317983754749364,-0.04313693954559317,0.008835997034145919,5.338443380713382,-100989.8580010979,8433.532148443303,1022484.907735532,0.980785277184306,-0.195090338198754,1.14832659764262e-09,-2.732323052473616e-06,-1.374220052990845e-05,-0.9999999999018432,1
7,7000,71,0.004011987274708797,4.748580872493259e-34,0.0133415483828979,-1.558385691800282e-07,30914664.58397041,-8.015360865638236e-08,1.729724733218771e-05,316.5591331050614,62.96753160972494,-0.0006311635809705319,0.01580839852698068,-0.07887412966584274,22.96024555941321,-100100.6555912631,-7704.945325904581,2199176.861065747,0.1950903373842168,-0.9807852773463274,-3.690401957140628e-09,-1.753119195867139e-06,-3.449544315071003e-07,-0.9999999999984038,1
7,7000,73,0.003706592992151296,0.001535321038545451,0.01334154839008801,-1.558544782622255e-07,30916546.82335097,4.515004175468776e-11,1.729724194399036e-05,584.9601205878457,242.3001523150817,-0.001262713423425956,0.005441195648589569,-0.02612621677881334,45.9232243236192,-100107.8510412483,-1298.982532462873,2199307.348079982,0.3826834439343524,-0.9238795277191413,-2.594774794916495e-09,-1.620198434521991e-06,-6.684559293372183e-07,-0.999999999998464,1
7,7000,75,0.002836903378730986,0.002836903378730986,0.013341548392924,-1.558552795693488e-07,30917016.23239609,-3.416126300802349e-20,1.729723904422403e-05,447.7163025712175,447.7163025712259,-0.001262905981418855,0.000181247854728876,0.0001812478549973786,45.92389487118016,-100107.9895957521,9.674481880122998e-09,2199339.73886506,0.7071067811865476,-0.7071067811865476,-9.41165270932492e-17,-1.239460666551051e-06,-1.23946066642118e-06,-0.9999999999984637,1
7,7000,77,0.001535321038545451,0.003706592992151296,0.01334154839008801,-1.558544782622572e-07,30916546.82335768,-4.515004138901574e-11,1.72972419439906e-05,242.3001523151431,584.9601205879707,-0.001262713423418241,-0.02612621677963594,0.005441195648908394,45.92322432362914,-100107.8510412798,1298.982532505265,2199307.348080451,0.9238795277191411,-0.3826834439343524,2.594775077384498e-09,-6.684559290466519e-07,-1.62019843453239e-06,-0.999999999998464,1
7,7000,79,2.452355286733037e-19,0.004011987274708795,0.0133415483828979,-1.558385691805963e-07,30914664.58396037,8.015360865681212e-08,1.729724733218506e-05,62.96753160970452,316.5591331049586,-0.0006311635809690859,-0.07887412966627318,0.01580839852706551,22.96024555940408,-100100.6555912173,7704.945325944784,2199176.861064871,0.9807852773463274,-0.1950903373842168,3.690402695837782e-09,-3.449544307813983e-07,-1.753119196005225e-06,-0.9999999999984038,1
7,7000,81,0.004011845278604681,4.393416429373387e-34,0.02667823643171335,-1.422287658232843e-07,28665145.5589333,-7.994898497207297e-08,4.030192470889358e-05,293.4038802245867,58.36166285482124,-0.002861250261401443,0.008776644748205777,-0.04264546476477739,28.93051357359792,-95828.33171248971,-4171.89046596045,2772160.560533504,0.1950903295443178,-0.9807852789057805,-2.157889611836088e-09,-9.70234053706404e-06,-1.92771540051825e-06,-0.9999999999510742,2
7,7000,83,0.003706461814316914,0.001535266732200621,0.02667823643478845,-1.422363837890793e-07,28666172.38945566,2.212904691420758e-11,4.030192143567072e-05,542.1588288912151,224.5704799604819,-0.005723040551434039,0.003357820879335269,-0.01398698945743424,57.86309667601326,-95831.86235239309,-704.1355874855662,2772259.405364656,0.3826834380204922,-0.9238795301687424,-1.343150150200281e-09,-8.964429458553354e-06,-3.711866317147597e-06,-0.9999999999529305,2
7,7000,85,0.002836802991456999,0.002836802991456999,0.02667823643529776,-1.42236664647362e-07,28666419.55024897,1.671595670384482e-19,4.030191994807695e-05,414.9542013353029,414.9542013353073,-0.005723316292025112,0.0004086819255881078,0.0004086819259718713,57.86358492521698,-95831.88068423256,1.397399024126934e-08,2772283.022290645,0.7071067811865476,-0.7071067811865474,-1.180127733930522e-16,-6.861031028095224e-06,-6.861031027933448e-06,-0.9999999999529263,2
7,7000,87,0.001535266732200621,0.003706461814316913,0.02667823643478845,-1.422363837889502e-07,28666172.38945918,-2.212904658399936e-11,4.03019214356717e-05,224.5704799605141,542.1588288912805,-0.005723040551431779,-0.01398698945794187,0.003357820879539784,57.86309667602018,-95831.86235240547,704.1355875112007,2772259.405364984,0.9238795301687421,-0.3826834380204923,1.343150832254199e-09,-3.711866316474306e-06,-8.964429458637869e-06,-0.9999999999529305,2
